"Plot Title: Tank 4"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444032, SEN S/N: 20444032)","Coupler Detached (LGR S/N: 20444032)","Coupler Attached (LGR S/N: 20444032)","Host Connected (LGR S/N: 20444032)","End Of File (LGR S/N: 20444032)"
1099,05/25/19 05:00:00 PM,27.974,,,,
1100,05/25/19 05:15:00 PM,27.949,,,,
1101,05/25/19 05:30:00 PM,27.924,,,,
1102,05/25/19 05:45:00 PM,27.924,,,,
1103,05/25/19 06:00:00 PM,27.899,,,,
1104,05/25/19 06:15:00 PM,27.875,,,,
1105,05/25/19 06:30:00 PM,27.899,,,,
1106,05/25/19 06:45:00 PM,27.899,,,,
1107,05/25/19 07:00:00 PM,27.875,,,,
1108,05/25/19 07:15:00 PM,27.875,,,,
1109,05/25/19 07:30:00 PM,27.875,,,,
1110,05/25/19 07:38:42 PM,,,Logged,,
1111,05/25/19 07:38:45 PM,,,,Logged,
1112,05/25/19 07:39:20 PM,,Logged,,,
1113,05/25/19 07:45:00 PM,27.850,,,,
1114,05/25/19 08:00:00 PM,27.801,,,,
1115,05/25/19 08:15:00 PM,27.751,,,,
1116,05/25/19 08:30:00 PM,27.727,,,,
1117,05/25/19 08:45:00 PM,27.702,,,,
1118,05/25/19 09:00:00 PM,27.702,,,,
1119,05/25/19 09:15:00 PM,27.677,,,,
1120,05/25/19 09:30:00 PM,27.653,,,,
1121,05/25/19 09:45:00 PM,27.628,,,,
1122,05/25/19 10:00:00 PM,27.604,,,,
1123,05/25/19 10:15:00 PM,27.579,,,,
1124,05/25/19 10:30:00 PM,27.554,,,,
1125,05/25/19 10:45:00 PM,27.530,,,,
1126,05/25/19 11:00:00 PM,27.530,,,,
1127,05/25/19 11:15:00 PM,27.505,,,,
1128,05/25/19 11:30:00 PM,27.530,,,,
1129,05/25/19 11:45:00 PM,27.530,,,,
1130,05/26/19 12:00:00 AM,27.530,,,,
1131,05/26/19 12:15:00 AM,27.530,,,,
1132,05/26/19 12:30:00 AM,27.530,,,,
1133,05/26/19 12:45:00 AM,27.505,,,,
1134,05/26/19 01:00:00 AM,27.481,,,,
1135,05/26/19 01:15:00 AM,27.481,,,,
1136,05/26/19 01:30:00 AM,27.481,,,,
1137,05/26/19 01:45:00 AM,27.456,,,,
1138,05/26/19 02:00:00 AM,27.431,,,,
1139,05/26/19 02:15:00 AM,27.431,,,,
1140,05/26/19 02:30:00 AM,27.407,,,,
1141,05/26/19 02:45:00 AM,27.407,,,,
1142,05/26/19 03:00:00 AM,27.382,,,,
1143,05/26/19 03:15:00 AM,27.382,,,,
1144,05/26/19 03:30:00 AM,27.382,,,,
1145,05/26/19 03:45:00 AM,27.382,,,,
1146,05/26/19 04:00:00 AM,27.382,,,,
1147,05/26/19 04:15:00 AM,27.358,,,,
1148,05/26/19 04:30:00 AM,27.358,,,,
1149,05/26/19 04:45:00 AM,27.333,,,,
1150,05/26/19 05:00:00 AM,27.333,,,,
1151,05/26/19 05:15:00 AM,27.333,,,,
1152,05/26/19 05:30:00 AM,27.308,,,,
1153,05/26/19 05:45:00 AM,27.308,,,,
1154,05/26/19 06:00:00 AM,27.284,,,,
1155,05/26/19 06:15:00 AM,27.284,,,,
1156,05/26/19 06:30:00 AM,27.284,,,,
1157,05/26/19 06:45:00 AM,27.284,,,,
1158,05/26/19 07:00:00 AM,27.308,,,,
1159,05/26/19 07:15:00 AM,27.333,,,,
1160,05/26/19 07:30:00 AM,27.358,,,,
1161,05/26/19 07:45:00 AM,27.358,,,,
1162,05/26/19 08:00:00 AM,27.407,,,,
1163,05/26/19 08:15:00 AM,27.481,,,,
1164,05/26/19 08:30:00 AM,27.530,,,,
1165,05/26/19 08:45:00 AM,27.579,,,,
1166,05/26/19 09:00:00 AM,27.604,,,,
1167,05/26/19 09:15:00 AM,27.628,,,,
1168,05/26/19 09:30:00 AM,27.653,,,,
1169,05/26/19 09:45:00 AM,27.653,,,,
1170,05/26/19 10:00:00 AM,27.702,,,,
1171,05/26/19 10:15:00 AM,27.702,,,,
1172,05/26/19 10:30:00 AM,27.751,,,,
1173,05/26/19 10:45:00 AM,27.776,,,,
1174,05/26/19 11:00:00 AM,27.801,,,,
1175,05/26/19 11:15:00 AM,27.801,,,,
1176,05/26/19 11:30:00 AM,27.850,,,,
1177,05/26/19 11:45:00 AM,27.825,,,,
1178,05/26/19 12:00:00 PM,27.825,,,,
1179,05/26/19 12:15:00 PM,27.850,,,,
1180,05/26/19 12:30:00 PM,27.899,,,,
1181,05/26/19 12:45:00 PM,27.949,,,,
1182,05/26/19 01:00:00 PM,27.974,,,,
1183,05/26/19 01:15:00 PM,27.998,,,,
1184,05/26/19 01:30:00 PM,28.048,,,,
1185,05/26/19 01:45:00 PM,28.122,,,,
1186,05/26/19 02:00:00 PM,28.147,,,,
1187,05/26/19 02:15:00 PM,28.147,,,,
1188,05/26/19 02:30:00 PM,28.147,,,,
1189,05/26/19 02:45:00 PM,28.147,,,,
1190,05/26/19 03:00:00 PM,28.122,,,,
1191,05/26/19 03:15:00 PM,28.122,,,,
1192,05/26/19 03:30:00 PM,28.097,,,,
1193,05/26/19 03:45:00 PM,28.072,,,,
1194,05/26/19 04:00:00 PM,28.072,,,,
1195,05/26/19 04:15:00 PM,28.072,,,,
1196,05/26/19 04:30:00 PM,28.048,,,,
1197,05/26/19 04:45:00 PM,28.023,,,,
1198,05/26/19 05:00:00 PM,28.023,,,,
1199,05/26/19 05:15:00 PM,27.998,,,,
1200,05/26/19 05:30:00 PM,27.949,,,,
1201,05/26/19 05:45:00 PM,27.899,,,,
1202,05/26/19 06:00:00 PM,27.875,,,,
1203,05/26/19 06:15:00 PM,27.875,,,,
1204,05/26/19 06:30:00 PM,27.850,,,,
1205,05/26/19 06:45:00 PM,27.850,,,,
1206,05/26/19 07:00:00 PM,27.825,,,,
1207,05/26/19 07:15:00 PM,27.825,,,,
1208,05/26/19 07:25:06 PM,,,Logged,,
1209,05/26/19 07:25:08 PM,,,,Logged,
1210,05/26/19 07:25:45 PM,,Logged,,,
1211,05/26/19 07:30:00 PM,27.776,,,,
1212,05/26/19 07:45:00 PM,27.776,,,,
1213,05/26/19 08:00:00 PM,27.727,,,,
1214,05/26/19 08:15:00 PM,27.653,,,,
1215,05/26/19 08:30:00 PM,27.628,,,,
1216,05/26/19 08:45:00 PM,27.604,,,,
1217,05/26/19 09:00:00 PM,27.579,,,,
1218,05/26/19 09:15:00 PM,27.554,,,,
1219,05/26/19 09:30:00 PM,27.530,,,,
1220,05/26/19 09:45:00 PM,27.505,,,,
1221,05/26/19 10:00:00 PM,27.505,,,,
1222,05/26/19 10:15:00 PM,27.481,,,,
1223,05/26/19 10:30:00 PM,27.481,,,,
1224,05/26/19 10:45:00 PM,27.456,,,,
1225,05/26/19 11:00:00 PM,27.456,,,,
1226,05/26/19 11:15:00 PM,27.456,,,,
1227,05/26/19 11:30:00 PM,27.431,,,,
1228,05/26/19 11:45:00 PM,27.431,,,,
1229,05/27/19 12:00:00 AM,27.407,,,,
1230,05/27/19 12:15:00 AM,27.431,,,,
1231,05/27/19 12:30:00 AM,27.431,,,,
1232,05/27/19 12:45:00 AM,27.431,,,,
1233,05/27/19 01:00:00 AM,27.407,,,,
1234,05/27/19 01:15:00 AM,27.407,,,,
1235,05/27/19 01:30:00 AM,27.407,,,,
1236,05/27/19 01:45:00 AM,27.407,,,,
1237,05/27/19 02:00:00 AM,27.407,,,,
1238,05/27/19 02:15:00 AM,27.382,,,,
1239,05/27/19 02:30:00 AM,27.358,,,,
1240,05/27/19 02:45:00 AM,27.333,,,,
1241,05/27/19 03:00:00 AM,27.333,,,,
1242,05/27/19 03:15:00 AM,27.333,,,,
1243,05/27/19 03:30:00 AM,27.308,,,,
1244,05/27/19 03:45:00 AM,27.308,,,,
1245,05/27/19 04:00:00 AM,27.333,,,,
1246,05/27/19 04:15:00 AM,27.333,,,,
1247,05/27/19 04:30:00 AM,27.333,,,,
1248,05/27/19 04:45:00 AM,27.308,,,,
1249,05/27/19 05:00:00 AM,27.308,,,,
1250,05/27/19 05:15:00 AM,27.308,,,,
1251,05/27/19 05:30:00 AM,27.308,,,,
1252,05/27/19 05:45:00 AM,27.284,,,,
1253,05/27/19 06:00:00 AM,27.259,,,,
1254,05/27/19 06:15:00 AM,27.284,,,,
1255,05/27/19 06:30:00 AM,27.308,,,,
1256,05/27/19 06:45:00 AM,27.333,,,,
1257,05/27/19 07:00:00 AM,27.333,,,,
1258,05/27/19 07:15:00 AM,27.333,,,,
1259,05/27/19 07:30:00 AM,27.358,,,,
1260,05/27/19 07:45:00 AM,27.382,,,,
1261,05/27/19 08:00:00 AM,27.456,,,,
1262,05/27/19 08:15:00 AM,27.530,,,,
1263,05/27/19 08:30:00 AM,27.604,,,,
1264,05/27/19 08:45:00 AM,27.628,,,,
1265,05/27/19 09:00:00 AM,27.677,,,,
1266,05/27/19 09:15:00 AM,27.702,,,,
1267,05/27/19 09:30:00 AM,27.727,,,,
1268,05/27/19 09:45:00 AM,27.751,,,,
1269,05/27/19 10:00:00 AM,27.776,,,,
1270,05/27/19 10:15:00 AM,27.801,,,,
1271,05/27/19 10:30:00 AM,27.825,,,,
1272,05/27/19 10:45:00 AM,27.875,,,,
1273,05/27/19 11:00:00 AM,27.924,,,,
1274,05/27/19 11:15:00 AM,27.949,,,,
1275,05/27/19 11:30:00 AM,27.998,,,,
1276,05/27/19 11:45:00 AM,28.023,,,,
1277,05/27/19 12:00:00 PM,27.998,,,,
1278,05/27/19 12:15:00 PM,27.949,,,,
1279,05/27/19 12:30:00 PM,27.974,,,,
1280,05/27/19 12:45:00 PM,27.974,,,,
1281,05/27/19 01:00:00 PM,27.974,,,,
1282,05/27/19 01:15:00 PM,27.998,,,,
1283,05/27/19 01:30:00 PM,28.072,,,,
1284,05/27/19 01:45:00 PM,28.196,,,,
1285,05/27/19 02:00:00 PM,28.270,,,,
1286,05/27/19 02:15:00 PM,28.320,,,,
1287,05/27/19 02:30:00 PM,28.320,,,,
1288,05/27/19 02:45:00 PM,28.320,,,,
1289,05/27/19 03:00:00 PM,28.320,,,,
1290,05/27/19 03:15:00 PM,28.320,,,,
1291,05/27/19 03:30:00 PM,28.320,,,,
1292,05/27/19 03:45:00 PM,28.345,,,,
1293,05/27/19 04:00:00 PM,28.320,,,,
1294,05/27/19 04:15:00 PM,28.270,,,,
1295,05/27/19 04:30:00 PM,28.270,,,,
1296,05/27/19 04:45:00 PM,28.270,,,,
1297,05/27/19 05:00:00 PM,28.196,,,,
1298,05/27/19 05:15:00 PM,28.147,,,,
1299,05/27/19 05:30:00 PM,28.147,,,,
1300,05/27/19 05:45:00 PM,28.122,,,,
1301,05/27/19 06:00:00 PM,28.097,,,,
1302,05/27/19 06:15:00 PM,28.072,,,,
1303,05/27/19 06:30:00 PM,28.023,,,,
1304,05/27/19 06:45:00 PM,27.998,,,,
1305,05/27/19 07:00:00 PM,27.998,,,,
1306,05/27/19 07:15:00 PM,27.949,,,,
1307,05/27/19 07:30:00 PM,27.924,,,,
1308,05/27/19 07:45:00 PM,27.899,,,,
1309,05/27/19 08:00:00 PM,27.850,,,,
1310,05/27/19 08:15:00 PM,27.776,,,,
1311,05/27/19 08:30:00 PM,27.751,,,,
1312,05/27/19 08:45:00 PM,27.751,,,,
1313,05/27/19 09:00:00 PM,27.776,,,,
1314,05/27/19 09:15:00 PM,27.776,,,,
1315,05/27/19 09:27:53 PM,,,Logged,,
1316,05/27/19 09:27:59 PM,,,,Logged,
1317,05/27/19 09:28:26 PM,,Logged,,,
1318,05/27/19 09:30:00 PM,27.825,,,,
1319,05/27/19 09:45:00 PM,27.776,,,,
1320,05/27/19 10:00:00 PM,27.751,,,,
1321,05/27/19 10:15:00 PM,27.751,,,,
1322,05/27/19 10:30:00 PM,27.751,,,,
1323,05/27/19 10:45:00 PM,27.751,,,,
1324,05/27/19 11:00:00 PM,27.727,,,,
1325,05/27/19 11:15:00 PM,27.677,,,,
1326,05/27/19 11:30:00 PM,27.677,,,,
1327,05/27/19 11:45:00 PM,27.628,,,,
1328,05/28/19 12:00:00 AM,27.628,,,,
1329,05/28/19 12:15:00 AM,27.604,,,,
1330,05/28/19 12:30:00 AM,27.604,,,,
1331,05/28/19 12:45:00 AM,27.579,,,,
1332,05/28/19 01:00:00 AM,27.579,,,,
1333,05/28/19 01:15:00 AM,27.554,,,,
1334,05/28/19 01:30:00 AM,27.554,,,,
1335,05/28/19 01:45:00 AM,27.554,,,,
1336,05/28/19 02:00:00 AM,27.554,,,,
1337,05/28/19 02:15:00 AM,27.554,,,,
1338,05/28/19 02:30:00 AM,27.530,,,,
1339,05/28/19 02:45:00 AM,27.505,,,,
1340,05/28/19 03:00:00 AM,27.505,,,,
1341,05/28/19 03:15:00 AM,27.505,,,,
1342,05/28/19 03:30:00 AM,27.481,,,,
1343,05/28/19 03:45:00 AM,27.431,,,,
1344,05/28/19 04:00:00 AM,27.431,,,,
1345,05/28/19 04:15:00 AM,27.431,,,,
1346,05/28/19 04:30:00 AM,27.431,,,,
1347,05/28/19 04:45:00 AM,27.431,,,,
1348,05/28/19 05:00:00 AM,27.407,,,,
1349,05/28/19 05:15:00 AM,27.407,,,,
1350,05/28/19 05:30:00 AM,27.382,,,,
1351,05/28/19 05:45:00 AM,27.358,,,,
1352,05/28/19 06:00:00 AM,27.333,,,,
1353,05/28/19 06:15:00 AM,27.308,,,,
1354,05/28/19 06:30:00 AM,27.259,,,,
1355,05/28/19 06:45:00 AM,27.259,,,,
1356,05/28/19 07:00:00 AM,27.284,,,,
1357,05/28/19 07:15:00 AM,27.308,,,,
1358,05/28/19 07:30:00 AM,27.333,,,,
1359,05/28/19 07:45:00 AM,27.358,,,,
1360,05/28/19 08:00:00 AM,27.407,,,,
1361,05/28/19 08:15:00 AM,27.481,,,,
1362,05/28/19 08:30:00 AM,27.554,,,,
1363,05/28/19 08:45:00 AM,27.628,,,,
1364,05/28/19 09:00:00 AM,27.628,,,,
1365,05/28/19 09:15:00 AM,27.653,,,,
1366,05/28/19 09:30:00 AM,27.677,,,,
1367,05/28/19 09:45:00 AM,27.677,,,,
1368,05/28/19 10:00:00 AM,27.702,,,,
1369,05/28/19 10:15:00 AM,27.727,,,,
1370,05/28/19 10:30:00 AM,27.776,,,,
1371,05/28/19 10:45:00 AM,27.850,,,,
1372,05/28/19 11:00:00 AM,27.924,,,,
1373,05/28/19 11:15:00 AM,27.949,,,,
1374,05/28/19 11:30:00 AM,27.949,,,,
1375,05/28/19 11:45:00 AM,27.949,,,,
1376,05/28/19 12:00:00 PM,27.974,,,,
1377,05/28/19 12:15:00 PM,27.998,,,,
1378,05/28/19 12:30:00 PM,27.998,,,,
1379,05/28/19 12:45:00 PM,28.097,,,,
1380,05/28/19 01:00:00 PM,28.048,,,,
1381,05/28/19 01:15:00 PM,27.998,,,,
1382,05/28/19 01:30:00 PM,27.998,,,,
1383,05/28/19 01:45:00 PM,28.048,,,,
1384,05/28/19 02:00:00 PM,28.097,,,,
1385,05/28/19 02:15:00 PM,28.122,,,,
1386,05/28/19 02:30:00 PM,28.171,,,,
1387,05/28/19 02:45:00 PM,28.221,,,,
1388,05/28/19 03:00:00 PM,28.270,,,,
1389,05/28/19 03:15:00 PM,28.245,,,,
1390,05/28/19 03:30:00 PM,28.245,,,,
1391,05/28/19 03:45:00 PM,28.245,,,,
1392,05/28/19 04:00:00 PM,28.245,,,,
1393,05/28/19 04:15:00 PM,28.270,,,,
1394,05/28/19 04:30:00 PM,28.122,,,,
1395,05/28/19 04:45:00 PM,28.072,,,,
1396,05/28/19 05:00:00 PM,28.023,,,,
1397,05/28/19 05:15:00 PM,27.998,,,,
1398,05/28/19 05:30:00 PM,27.949,,,,
1399,05/28/19 05:45:00 PM,27.899,,,,
1400,05/28/19 06:00:00 PM,27.899,,,,
1401,05/28/19 06:00:36 PM,,,Logged,,
1402,05/28/19 06:00:38 PM,,,,Logged,
1403,05/28/19 06:01:05 PM,,Logged,,,
1404,05/28/19 06:15:00 PM,27.875,,,,
1405,05/28/19 06:30:00 PM,27.850,,,,
1406,05/28/19 06:45:00 PM,27.850,,,,
1407,05/28/19 07:00:00 PM,27.825,,,,
1408,05/28/19 07:15:00 PM,27.825,,,,
1409,05/28/19 07:30:00 PM,27.850,,,,
1410,05/28/19 07:45:00 PM,27.850,,,,
1411,05/28/19 08:00:00 PM,27.776,,,,
1412,05/28/19 08:15:00 PM,27.727,,,,
1413,05/28/19 08:30:00 PM,27.727,,,,
1414,05/28/19 08:45:00 PM,27.751,,,,
1415,05/28/19 09:00:00 PM,27.702,,,,
1416,05/28/19 09:15:00 PM,27.702,,,,
1417,05/28/19 09:30:00 PM,27.702,,,,
1418,05/28/19 09:45:00 PM,27.677,,,,
1419,05/28/19 10:00:00 PM,27.653,,,,
1420,05/28/19 10:15:00 PM,27.653,,,,
1421,05/28/19 10:30:00 PM,27.653,,,,
1422,05/28/19 10:45:00 PM,27.653,,,,
1423,05/28/19 11:00:00 PM,27.653,,,,
1424,05/28/19 11:15:00 PM,27.653,,,,
1425,05/28/19 11:30:00 PM,27.628,,,,
1426,05/28/19 11:45:00 PM,27.628,,,,
1427,05/29/19 12:00:00 AM,27.628,,,,
1428,05/29/19 12:15:00 AM,27.628,,,,
1429,05/29/19 12:30:00 AM,27.604,,,,
1430,05/29/19 12:45:00 AM,27.604,,,,
1431,05/29/19 01:00:00 AM,27.579,,,,
1432,05/29/19 01:15:00 AM,27.530,,,,
1433,05/29/19 01:30:00 AM,27.579,,,,
1434,05/29/19 01:45:00 AM,27.604,,,,
1435,05/29/19 02:00:00 AM,27.604,,,,
1436,05/29/19 02:15:00 AM,27.579,,,,
1437,05/29/19 02:30:00 AM,27.653,,,,
1438,05/29/19 02:45:00 AM,27.653,,,,
1439,05/29/19 03:00:00 AM,27.653,,,,
1440,05/29/19 03:15:00 AM,27.653,,,,
1441,05/29/19 03:30:00 AM,27.653,,,,
1442,05/29/19 03:45:00 AM,27.628,,,,
1443,05/29/19 04:00:00 AM,27.628,,,,
1444,05/29/19 04:15:00 AM,27.604,,,,
1445,05/29/19 04:30:00 AM,27.579,,,,
1446,05/29/19 04:45:00 AM,27.579,,,,
1447,05/29/19 05:00:00 AM,27.579,,,,
1448,05/29/19 05:15:00 AM,27.579,,,,
1449,05/29/19 05:30:00 AM,27.579,,,,
1450,05/29/19 05:45:00 AM,27.554,,,,
1451,05/29/19 06:00:00 AM,27.530,,,,
1452,05/29/19 06:15:00 AM,27.530,,,,
1453,05/29/19 06:30:00 AM,27.530,,,,
1454,05/29/19 06:45:00 AM,27.530,,,,
1455,05/29/19 07:00:00 AM,27.554,,,,
1456,05/29/19 07:15:00 AM,27.579,,,,
1457,05/29/19 07:30:00 AM,27.604,,,,
1458,05/29/19 07:45:00 AM,27.579,,,,
1459,05/29/19 08:00:00 AM,27.604,,,,
1460,05/29/19 08:15:00 AM,27.653,,,,
1461,05/29/19 08:30:00 AM,27.677,,,,
1462,05/29/19 08:45:00 AM,27.702,,,,
1463,05/29/19 09:00:00 AM,27.727,,,,
1464,05/29/19 09:15:00 AM,27.751,,,,
1465,05/29/19 09:30:00 AM,27.801,,,,
1466,05/29/19 09:45:00 AM,27.825,,,,
1467,05/29/19 10:00:00 AM,27.875,,,,
1468,05/29/19 10:15:00 AM,27.924,,,,
1469,05/29/19 10:30:00 AM,27.974,,,,
1470,05/29/19 10:45:00 AM,28.023,,,,
1471,05/29/19 11:00:00 AM,28.048,,,,
1472,05/29/19 11:15:00 AM,28.097,,,,
1473,05/29/19 11:30:00 AM,28.171,,,,
1474,05/29/19 11:45:00 AM,28.245,,,,
1475,05/29/19 12:00:00 PM,28.295,,,,
1476,05/29/19 12:15:00 PM,28.320,,,,
1477,05/29/19 12:30:00 PM,28.369,,,,
1478,05/29/19 12:45:00 PM,28.394,,,,
1479,05/29/19 01:00:00 PM,28.444,,,,
1480,05/29/19 01:15:00 PM,28.468,,,,
1481,05/29/19 01:30:00 PM,28.493,,,,
1482,05/29/19 01:45:00 PM,28.568,,,,
1483,05/29/19 02:00:00 PM,28.642,,,,
1484,05/29/19 02:15:00 PM,28.667,,,,
1485,05/29/19 02:30:00 PM,28.642,,,,
1486,05/29/19 02:45:00 PM,28.617,,,,
1487,05/29/19 03:00:00 PM,28.543,,,,
1488,05/29/19 03:15:00 PM,28.518,,,,
1489,05/29/19 03:30:00 PM,28.419,,,,
1490,05/29/19 03:45:00 PM,28.369,,,,
1491,05/29/19 04:00:00 PM,28.444,,,,
1492,05/29/19 04:15:00 PM,28.394,,,,
1493,05/29/19 04:30:00 PM,28.369,,,,
1494,05/29/19 04:45:00 PM,28.320,,,,
1495,05/29/19 05:00:00 PM,28.245,,,,
1496,05/29/19 05:15:00 PM,28.196,,,,
1497,05/29/19 05:30:00 PM,28.147,,,,
1498,05/29/19 05:45:00 PM,28.122,,,,
1499,05/29/19 06:00:00 PM,28.097,,,,
1500,05/29/19 06:15:00 PM,28.048,,,,
1501,05/29/19 06:30:00 PM,28.023,,,,
1502,05/29/19 06:45:00 PM,28.048,,,,
1503,05/29/19 07:00:00 PM,28.023,,,,
1504,05/29/19 07:15:00 PM,28.023,,,,
1505,05/29/19 07:30:00 PM,28.023,,,,
1506,05/29/19 07:37:40 PM,,,Logged,,
1507,05/29/19 07:37:42 PM,,,,Logged,Logged
