"Plot Title: Tank 6"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444033, SEN S/N: 20444033)","Coupler Detached (LGR S/N: 20444033)","Coupler Attached (LGR S/N: 20444033)","Host Connected (LGR S/N: 20444033)","End Of File (LGR S/N: 20444033)"
549,05/20/19 03:00:00 AM,26.965,,,,
550,05/20/19 03:15:00 AM,26.965,,,,
551,05/20/19 03:30:00 AM,26.965,,,,
552,05/20/19 03:45:00 AM,26.965,,,,
553,05/20/19 04:00:00 AM,26.965,,,,
554,05/20/19 04:15:00 AM,26.989,,,,
555,05/20/19 04:30:00 AM,27.014,,,,
556,05/20/19 04:45:00 AM,27.014,,,,
557,05/20/19 05:00:00 AM,26.989,,,,
558,05/20/19 05:15:00 AM,26.965,,,,
559,05/20/19 05:30:00 AM,26.891,,,,
560,05/20/19 05:45:00 AM,26.867,,,,
561,05/20/19 06:00:00 AM,26.867,,,,
562,05/20/19 06:15:00 AM,26.842,,,,
563,05/20/19 06:30:00 AM,26.793,,,,
564,05/20/19 06:45:00 AM,26.818,,,,
565,05/20/19 07:00:00 AM,26.867,,,,
566,05/20/19 07:15:00 AM,26.867,,,,
567,05/20/19 07:30:00 AM,26.916,,,,
568,05/20/19 07:45:00 AM,26.965,,,,
569,05/20/19 08:00:00 AM,27.038,,,,
570,05/20/19 08:15:00 AM,27.038,,,,
571,05/20/19 08:30:00 AM,27.087,,,,
572,05/20/19 08:45:00 AM,27.136,,,,
573,05/20/19 09:00:00 AM,27.210,,,,
574,05/20/19 09:15:00 AM,27.210,,,,
575,05/20/19 09:30:00 AM,27.259,,,,
576,05/20/19 09:45:00 AM,27.284,,,,
577,05/20/19 10:00:00 AM,27.308,,,,
578,05/20/19 10:15:00 AM,27.333,,,,
579,05/20/19 10:30:00 AM,27.382,,,,
580,05/20/19 10:45:00 AM,27.407,,,,
581,05/20/19 11:00:00 AM,27.456,,,,
582,05/20/19 11:15:00 AM,27.505,,,,
583,05/20/19 11:30:00 AM,27.530,,,,
584,05/20/19 11:45:00 AM,27.530,,,,
585,05/20/19 12:00:00 PM,27.530,,,,
586,05/20/19 12:15:00 PM,27.530,,,,
587,05/20/19 12:30:00 PM,27.579,,,,
588,05/20/19 12:45:00 PM,27.702,,,,
589,05/20/19 01:00:00 PM,27.727,,,,
590,05/20/19 01:15:00 PM,27.653,,,,
591,05/20/19 01:30:00 PM,27.677,,,,
592,05/20/19 01:45:00 PM,27.727,,,,
593,05/20/19 02:00:00 PM,27.702,,,,
594,05/20/19 02:15:00 PM,27.702,,,,
595,05/20/19 02:30:00 PM,27.702,,,,
596,05/20/19 02:45:00 PM,27.677,,,,
597,05/20/19 03:00:00 PM,27.653,,,,
598,05/20/19 03:15:00 PM,27.653,,,,
599,05/20/19 03:30:00 PM,27.628,,,,
600,05/20/19 03:45:00 PM,27.604,,,,
601,05/20/19 04:00:00 PM,27.579,,,,
602,05/20/19 04:15:00 PM,27.579,,,,
603,05/20/19 04:30:00 PM,27.554,,,,
604,05/20/19 04:45:00 PM,27.530,,,,
605,05/20/19 05:00:00 PM,27.505,,,,
606,05/20/19 05:15:00 PM,27.481,,,,
607,05/20/19 05:30:00 PM,27.456,,,,
608,05/20/19 05:45:00 PM,27.456,,,,
609,05/20/19 06:00:00 PM,27.456,,,,
610,05/20/19 06:15:00 PM,27.456,,,,
611,05/20/19 06:30:00 PM,27.407,,,,
612,05/20/19 06:45:00 PM,27.382,,,,
613,05/20/19 07:00:00 PM,27.382,,,,
614,05/20/19 07:15:00 PM,27.382,,,,
615,05/20/19 07:30:00 PM,27.431,,,,
616,05/20/19 07:37:46 PM,,,Logged,,
617,05/20/19 07:37:47 PM,,,,Logged,
618,05/20/19 07:38:12 PM,,Logged,,,
619,05/20/19 07:45:00 PM,27.407,,,,
620,05/20/19 08:00:00 PM,27.358,,,,
621,05/20/19 08:15:00 PM,27.333,,,,
622,05/20/19 08:30:00 PM,27.308,,,,
623,05/20/19 08:45:00 PM,27.308,,,,
624,05/20/19 09:00:00 PM,27.284,,,,
625,05/20/19 09:15:00 PM,27.284,,,,
626,05/20/19 09:30:00 PM,27.284,,,,
627,05/20/19 09:45:00 PM,27.284,,,,
628,05/20/19 10:00:00 PM,27.259,,,,
629,05/20/19 10:15:00 PM,27.235,,,,
630,05/20/19 10:30:00 PM,27.235,,,,
631,05/20/19 10:45:00 PM,27.210,,,,
632,05/20/19 11:00:00 PM,27.186,,,,
633,05/20/19 11:15:00 PM,27.186,,,,
634,05/20/19 11:30:00 PM,27.186,,,,
635,05/20/19 11:45:00 PM,27.161,,,,
636,05/21/19 12:00:00 AM,27.161,,,,
637,05/21/19 12:15:00 AM,27.161,,,,
638,05/21/19 12:30:00 AM,27.136,,,,
639,05/21/19 12:45:00 AM,27.136,,,,
640,05/21/19 01:00:00 AM,27.112,,,,
641,05/21/19 01:15:00 AM,27.087,,,,
642,05/21/19 01:30:00 AM,27.087,,,,
643,05/21/19 01:45:00 AM,27.063,,,,
644,05/21/19 02:00:00 AM,27.038,,,,
645,05/21/19 02:15:00 AM,27.038,,,,
646,05/21/19 02:30:00 AM,27.014,,,,
647,05/21/19 02:45:00 AM,27.014,,,,
648,05/21/19 03:00:00 AM,27.014,,,,
649,05/21/19 03:15:00 AM,26.965,,,,
650,05/21/19 03:30:00 AM,26.940,,,,
651,05/21/19 03:45:00 AM,26.891,,,,
652,05/21/19 04:00:00 AM,26.867,,,,
653,05/21/19 04:15:00 AM,26.867,,,,
654,05/21/19 04:30:00 AM,26.867,,,,
655,05/21/19 04:45:00 AM,26.867,,,,
656,05/21/19 05:00:00 AM,26.867,,,,
657,05/21/19 05:15:00 AM,26.842,,,,
658,05/21/19 05:30:00 AM,26.842,,,,
659,05/21/19 05:45:00 AM,26.842,,,,
660,05/21/19 06:00:00 AM,26.842,,,,
661,05/21/19 06:15:00 AM,26.842,,,,
662,05/21/19 06:30:00 AM,26.842,,,,
663,05/21/19 06:45:00 AM,26.818,,,,
664,05/21/19 07:00:00 AM,26.818,,,,
665,05/21/19 07:15:00 AM,26.818,,,,
666,05/21/19 07:30:00 AM,26.891,,,,
667,05/21/19 07:45:00 AM,26.916,,,,
668,05/21/19 08:00:00 AM,26.965,,,,
669,05/21/19 08:15:00 AM,27.014,,,,
670,05/21/19 08:30:00 AM,27.087,,,,
671,05/21/19 08:45:00 AM,27.112,,,,
672,05/21/19 09:00:00 AM,27.161,,,,
673,05/21/19 09:15:00 AM,27.210,,,,
674,05/21/19 09:30:00 AM,27.259,,,,
675,05/21/19 09:45:00 AM,27.308,,,,
676,05/21/19 10:00:00 AM,27.333,,,,
677,05/21/19 10:15:00 AM,27.358,,,,
678,05/21/19 10:30:00 AM,27.358,,,,
679,05/21/19 10:45:00 AM,27.382,,,,
680,05/21/19 11:00:00 AM,27.431,,,,
681,05/21/19 11:15:00 AM,27.431,,,,
682,05/21/19 11:30:00 AM,27.456,,,,
683,05/21/19 11:45:00 AM,27.481,,,,
684,05/21/19 12:00:00 PM,27.530,,,,
685,05/21/19 12:15:00 PM,27.554,,,,
686,05/21/19 12:30:00 PM,27.579,,,,
687,05/21/19 12:45:00 PM,27.604,,,,
688,05/21/19 01:00:00 PM,27.604,,,,
689,05/21/19 01:15:00 PM,27.653,,,,
690,05/21/19 01:30:00 PM,27.677,,,,
691,05/21/19 01:45:00 PM,27.702,,,,
692,05/21/19 02:00:00 PM,27.727,,,,
693,05/21/19 02:15:00 PM,27.727,,,,
694,05/21/19 02:30:00 PM,27.702,,,,
695,05/21/19 02:45:00 PM,27.677,,,,
696,05/21/19 03:00:00 PM,27.628,,,,
697,05/21/19 03:15:00 PM,27.628,,,,
698,05/21/19 03:30:00 PM,27.628,,,,
699,05/21/19 03:45:00 PM,27.628,,,,
700,05/21/19 04:00:00 PM,27.677,,,,
701,05/21/19 04:15:00 PM,27.702,,,,
702,05/21/19 04:30:00 PM,27.751,,,,
703,05/21/19 04:45:00 PM,27.801,,,,
704,05/21/19 05:00:00 PM,27.801,,,,
705,05/21/19 05:15:00 PM,27.776,,,,
706,05/21/19 05:30:00 PM,27.776,,,,
707,05/21/19 05:45:00 PM,27.776,,,,
708,05/21/19 06:00:00 PM,27.776,,,,
709,05/21/19 06:03:20 PM,,,Logged,,
710,05/21/19 06:03:21 PM,,,,Logged,
711,05/21/19 06:03:56 PM,,Logged,,,
712,05/21/19 06:15:00 PM,27.751,,,,
713,05/21/19 06:30:00 PM,27.727,,,,
714,05/21/19 06:45:00 PM,27.727,,,,
715,05/21/19 07:00:00 PM,27.702,,,,
716,05/21/19 07:15:00 PM,27.702,,,,
717,05/21/19 07:30:00 PM,27.702,,,,
718,05/21/19 07:45:00 PM,27.702,,,,
719,05/21/19 08:00:00 PM,27.702,,,,
720,05/21/19 08:15:00 PM,27.677,,,,
721,05/21/19 08:30:00 PM,27.677,,,,
722,05/21/19 08:45:00 PM,27.677,,,,
723,05/21/19 09:00:00 PM,27.628,,,,
724,05/21/19 09:15:00 PM,27.653,,,,
725,05/21/19 09:30:00 PM,27.677,,,,
726,05/21/19 09:45:00 PM,27.677,,,,
727,05/21/19 10:00:00 PM,27.653,,,,
728,05/21/19 10:15:00 PM,27.653,,,,
729,05/21/19 10:30:00 PM,27.653,,,,
730,05/21/19 10:45:00 PM,27.653,,,,
731,05/21/19 11:00:00 PM,27.653,,,,
732,05/21/19 11:15:00 PM,27.628,,,,
733,05/21/19 11:30:00 PM,27.628,,,,
734,05/21/19 11:45:00 PM,27.628,,,,
735,05/22/19 12:00:00 AM,27.628,,,,
736,05/22/19 12:15:00 AM,27.628,,,,
737,05/22/19 12:30:00 AM,27.653,,,,
738,05/22/19 12:45:00 AM,27.677,,,,
739,05/22/19 01:00:00 AM,27.677,,,,
740,05/22/19 01:15:00 AM,27.702,,,,
741,05/22/19 01:30:00 AM,27.727,,,,
742,05/22/19 01:45:00 AM,27.727,,,,
743,05/22/19 02:00:00 AM,27.702,,,,
744,05/22/19 02:15:00 AM,27.702,,,,
745,05/22/19 02:30:00 AM,27.677,,,,
746,05/22/19 02:45:00 AM,27.628,,,,
747,05/22/19 03:00:00 AM,27.628,,,,
748,05/22/19 03:15:00 AM,27.604,,,,
749,05/22/19 03:30:00 AM,27.579,,,,
750,05/22/19 03:45:00 AM,27.579,,,,
751,05/22/19 04:00:00 AM,27.579,,,,
752,05/22/19 04:15:00 AM,27.579,,,,
753,05/22/19 04:30:00 AM,27.579,,,,
754,05/22/19 04:45:00 AM,27.604,,,,
755,05/22/19 05:00:00 AM,27.604,,,,
756,05/22/19 05:15:00 AM,27.579,,,,
757,05/22/19 05:30:00 AM,27.579,,,,
758,05/22/19 05:45:00 AM,27.579,,,,
759,05/22/19 06:00:00 AM,27.554,,,,
760,05/22/19 06:15:00 AM,27.554,,,,
761,05/22/19 06:30:00 AM,27.554,,,,
762,05/22/19 06:45:00 AM,27.579,,,,
763,05/22/19 07:00:00 AM,27.604,,,,
764,05/22/19 07:15:00 AM,27.628,,,,
765,05/22/19 07:30:00 AM,27.653,,,,
766,05/22/19 07:45:00 AM,27.702,,,,
767,05/22/19 08:00:00 AM,27.727,,,,
768,05/22/19 08:15:00 AM,27.776,,,,
769,05/22/19 08:30:00 AM,27.825,,,,
770,05/22/19 08:45:00 AM,27.850,,,,
771,05/22/19 09:00:00 AM,27.875,,,,
772,05/22/19 09:15:00 AM,27.899,,,,
773,05/22/19 09:30:00 AM,27.924,,,,
774,05/22/19 09:45:00 AM,27.949,,,,
775,05/22/19 10:00:00 AM,27.974,,,,
776,05/22/19 10:15:00 AM,28.023,,,,
777,05/22/19 10:30:00 AM,28.072,,,,
778,05/22/19 10:45:00 AM,28.122,,,,
779,05/22/19 11:00:00 AM,28.147,,,,
780,05/22/19 11:15:00 AM,28.196,,,,
781,05/22/19 11:30:00 AM,28.221,,,,
782,05/22/19 11:45:00 AM,28.270,,,,
783,05/22/19 12:00:00 PM,28.295,,,,
784,05/22/19 12:15:00 PM,28.320,,,,
785,05/22/19 12:30:00 PM,28.320,,,,
786,05/22/19 12:45:00 PM,28.295,,,,
787,05/22/19 01:00:00 PM,28.270,,,,
788,05/22/19 01:15:00 PM,28.270,,,,
789,05/22/19 01:30:00 PM,28.245,,,,
790,05/22/19 01:45:00 PM,28.245,,,,
791,05/22/19 02:00:00 PM,28.221,,,,
792,05/22/19 02:15:00 PM,28.171,,,,
793,05/22/19 02:30:00 PM,28.171,,,,
794,05/22/19 02:45:00 PM,28.147,,,,
795,05/22/19 03:00:00 PM,28.122,,,,
796,05/22/19 03:15:00 PM,28.097,,,,
797,05/22/19 03:30:00 PM,28.048,,,,
798,05/22/19 03:45:00 PM,28.023,,,,
799,05/22/19 03:48:02 PM,,,Logged,,
800,05/22/19 03:48:04 PM,,,,Logged,
801,05/22/19 03:48:36 PM,,Logged,,,
802,05/22/19 04:00:00 PM,27.998,,,,
803,05/22/19 04:15:00 PM,27.974,,,,
804,05/22/19 04:30:00 PM,27.974,,,,
805,05/22/19 04:45:00 PM,27.949,,,,
806,05/22/19 05:00:00 PM,27.949,,,,
807,05/22/19 05:15:00 PM,27.924,,,,
808,05/22/19 05:30:00 PM,27.924,,,,
809,05/22/19 05:45:00 PM,27.899,,,,
810,05/22/19 06:00:00 PM,27.875,,,,
811,05/22/19 06:15:00 PM,27.875,,,,
812,05/22/19 06:30:00 PM,27.899,,,,
813,05/22/19 06:45:00 PM,27.899,,,,
814,05/22/19 07:00:00 PM,27.899,,,,
815,05/22/19 07:15:00 PM,27.875,,,,
816,05/22/19 07:30:00 PM,27.850,,,,
817,05/22/19 07:45:00 PM,27.850,,,,
818,05/22/19 08:00:00 PM,27.875,,,,
819,05/22/19 08:15:00 PM,27.899,,,,
820,05/22/19 08:30:00 PM,27.850,,,,
821,05/22/19 08:45:00 PM,27.850,,,,
822,05/22/19 09:00:00 PM,27.850,,,,
823,05/22/19 09:15:00 PM,27.751,,,,
824,05/22/19 09:30:00 PM,27.727,,,,
825,05/22/19 09:45:00 PM,27.751,,,,
826,05/22/19 10:00:00 PM,27.776,,,,
827,05/22/19 10:15:00 PM,27.751,,,,
828,05/22/19 10:30:00 PM,27.751,,,,
829,05/22/19 10:45:00 PM,27.751,,,,
830,05/22/19 11:00:00 PM,27.628,,,,
831,05/22/19 11:15:00 PM,27.530,,,,
832,05/22/19 11:30:00 PM,27.505,,,,
833,05/22/19 11:45:00 PM,27.505,,,,
834,05/23/19 12:00:00 AM,27.481,,,,
835,05/23/19 12:15:00 AM,27.481,,,,
836,05/23/19 12:30:00 AM,27.481,,,,
837,05/23/19 12:45:00 AM,27.456,,,,
838,05/23/19 01:00:00 AM,27.481,,,,
839,05/23/19 01:15:00 AM,27.481,,,,
840,05/23/19 01:30:00 AM,27.505,,,,
841,05/23/19 01:45:00 AM,27.530,,,,
842,05/23/19 02:00:00 AM,27.554,,,,
843,05/23/19 02:15:00 AM,27.554,,,,
844,05/23/19 02:30:00 AM,27.579,,,,
845,05/23/19 02:45:00 AM,27.554,,,,
846,05/23/19 03:00:00 AM,27.505,,,,
847,05/23/19 03:15:00 AM,27.505,,,,
848,05/23/19 03:30:00 AM,27.481,,,,
849,05/23/19 03:45:00 AM,27.456,,,,
850,05/23/19 04:00:00 AM,27.456,,,,
851,05/23/19 04:15:00 AM,27.456,,,,
852,05/23/19 04:30:00 AM,27.456,,,,
853,05/23/19 04:45:00 AM,27.431,,,,
854,05/23/19 05:00:00 AM,27.431,,,,
855,05/23/19 05:15:00 AM,27.431,,,,
856,05/23/19 05:30:00 AM,27.407,,,,
857,05/23/19 05:45:00 AM,27.382,,,,
858,05/23/19 06:00:00 AM,27.382,,,,
859,05/23/19 06:15:00 AM,27.382,,,,
860,05/23/19 06:30:00 AM,27.358,,,,
861,05/23/19 06:45:00 AM,27.333,,,,
862,05/23/19 07:00:00 AM,27.333,,,,
863,05/23/19 07:15:00 AM,27.333,,,,
864,05/23/19 07:30:00 AM,27.333,,,,
865,05/23/19 07:45:00 AM,27.333,,,,
866,05/23/19 08:00:00 AM,27.333,,,,
867,05/23/19 08:15:00 AM,27.358,,,,
868,05/23/19 08:30:00 AM,27.358,,,,
869,05/23/19 08:45:00 AM,27.407,,,,
870,05/23/19 09:00:00 AM,27.431,,,,
871,05/23/19 09:15:00 AM,27.481,,,,
872,05/23/19 09:30:00 AM,27.530,,,,
873,05/23/19 09:45:00 AM,27.579,,,,
874,05/23/19 10:00:00 AM,27.653,,,,
875,05/23/19 10:15:00 AM,27.751,,,,
876,05/23/19 10:30:00 AM,27.825,,,,
877,05/23/19 10:45:00 AM,27.825,,,,
878,05/23/19 11:00:00 AM,27.875,,,,
879,05/23/19 11:15:00 AM,27.875,,,,
880,05/23/19 11:30:00 AM,27.924,,,,
881,05/23/19 11:45:00 AM,27.949,,,,
882,05/23/19 12:00:00 PM,27.998,,,,
883,05/23/19 12:15:00 PM,28.023,,,,
884,05/23/19 12:30:00 PM,28.023,,,,
885,05/23/19 12:45:00 PM,28.048,,,,
886,05/23/19 01:00:00 PM,28.072,,,,
887,05/23/19 01:15:00 PM,28.072,,,,
888,05/23/19 01:30:00 PM,28.122,,,,
889,05/23/19 01:45:00 PM,28.221,,,,
890,05/23/19 02:00:00 PM,28.419,,,,
891,05/23/19 02:15:00 PM,28.444,,,,
892,05/23/19 02:30:00 PM,28.270,,,,
893,05/23/19 02:45:00 PM,28.270,,,,
894,05/23/19 03:00:00 PM,28.295,,,,
895,05/23/19 03:15:00 PM,28.270,,,,
896,05/23/19 03:30:00 PM,28.270,,,,
897,05/23/19 03:45:00 PM,28.295,,,,
898,05/23/19 04:00:00 PM,28.270,,,,
899,05/23/19 04:15:00 PM,28.221,,,,
900,05/23/19 04:30:00 PM,28.196,,,,
901,05/23/19 04:45:00 PM,28.171,,,,
902,05/23/19 05:00:00 PM,28.171,,,,
903,05/23/19 05:15:00 PM,28.171,,,,
904,05/23/19 05:30:00 PM,28.171,,,,
905,05/23/19 05:45:00 PM,28.122,,,,
906,05/23/19 06:00:00 PM,28.147,,,,
907,05/23/19 06:15:00 PM,28.147,,,,
908,05/23/19 06:30:00 PM,28.072,,,,
909,05/23/19 06:45:00 PM,28.023,,,,
910,05/23/19 07:00:00 PM,27.998,,,,
911,05/23/19 07:15:00 PM,27.974,,,,
912,05/23/19 07:30:00 PM,27.974,,,,
913,05/23/19 07:45:00 PM,27.998,,,,
914,05/23/19 08:00:00 PM,27.949,,,,
915,05/23/19 08:15:00 PM,27.899,,,,
916,05/23/19 08:30:00 PM,27.850,,,,
917,05/23/19 08:45:00 PM,27.825,,,,
918,05/23/19 09:00:00 PM,27.776,,,,
919,05/23/19 09:15:00 PM,27.801,,,,
920,05/23/19 09:30:00 PM,27.801,,,,
921,05/23/19 09:42:32 PM,,,Logged,,
922,05/23/19 09:42:35 PM,,,,Logged,
923,05/23/19 09:43:05 PM,,Logged,,,
924,05/23/19 09:45:00 PM,27.801,,,,
925,05/23/19 10:00:00 PM,27.727,,,,
926,05/23/19 10:15:00 PM,27.677,,,,
927,05/23/19 10:30:00 PM,27.653,,,,
928,05/23/19 10:45:00 PM,27.653,,,,
929,05/23/19 11:00:00 PM,27.628,,,,
930,05/23/19 11:15:00 PM,27.628,,,,
931,05/23/19 11:30:00 PM,27.604,,,,
932,05/23/19 11:45:00 PM,27.604,,,,
933,05/24/19 12:00:00 AM,27.604,,,,
934,05/24/19 12:15:00 AM,27.579,,,,
935,05/24/19 12:30:00 AM,27.579,,,,
936,05/24/19 12:45:00 AM,27.579,,,,
937,05/24/19 01:00:00 AM,27.579,,,,
938,05/24/19 01:15:00 AM,27.554,,,,
939,05/24/19 01:30:00 AM,27.554,,,,
940,05/24/19 01:45:00 AM,27.554,,,,
941,05/24/19 02:00:00 AM,27.530,,,,
942,05/24/19 02:15:00 AM,27.530,,,,
943,05/24/19 02:30:00 AM,27.530,,,,
944,05/24/19 02:45:00 AM,27.530,,,,
945,05/24/19 03:00:00 AM,27.530,,,,
946,05/24/19 03:15:00 AM,27.530,,,,
947,05/24/19 03:30:00 AM,27.481,,,,
948,05/24/19 03:45:00 AM,27.456,,,,
949,05/24/19 04:00:00 AM,27.431,,,,
950,05/24/19 04:15:00 AM,27.431,,,,
951,05/24/19 04:30:00 AM,27.456,,,,
952,05/24/19 04:45:00 AM,27.456,,,,
953,05/24/19 05:00:00 AM,27.456,,,,
954,05/24/19 05:15:00 AM,27.481,,,,
955,05/24/19 05:30:00 AM,27.481,,,,
956,05/24/19 05:45:00 AM,27.481,,,,
957,05/24/19 06:00:00 AM,27.456,,,,
958,05/24/19 06:15:00 AM,27.456,,,,
959,05/24/19 06:30:00 AM,27.407,,,,
960,05/24/19 06:45:00 AM,27.382,,,,
961,05/24/19 07:00:00 AM,27.431,,,,
962,05/24/19 07:15:00 AM,27.456,,,,
963,05/24/19 07:30:00 AM,27.481,,,,
964,05/24/19 07:45:00 AM,27.505,,,,
965,05/24/19 08:00:00 AM,27.505,,,,
966,05/24/19 08:15:00 AM,27.505,,,,
967,05/24/19 08:30:00 AM,27.530,,,,
968,05/24/19 08:45:00 AM,27.579,,,,
969,05/24/19 09:00:00 AM,27.653,,,,
970,05/24/19 09:15:00 AM,27.702,,,,
971,05/24/19 09:30:00 AM,27.751,,,,
972,05/24/19 09:45:00 AM,27.776,,,,
973,05/24/19 10:00:00 AM,27.801,,,,
974,05/24/19 10:15:00 AM,27.825,,,,
975,05/24/19 10:30:00 AM,27.850,,,,
976,05/24/19 10:45:00 AM,27.899,,,,
977,05/24/19 11:00:00 AM,27.949,,,,
978,05/24/19 11:15:00 AM,27.949,,,,
979,05/24/19 11:30:00 AM,27.974,,,,
980,05/24/19 11:45:00 AM,27.974,,,,
981,05/24/19 12:00:00 PM,27.949,,,,
982,05/24/19 12:15:00 PM,27.949,,,,
983,05/24/19 12:30:00 PM,27.974,,,,
984,05/24/19 12:45:00 PM,27.974,,,,
985,05/24/19 01:00:00 PM,27.974,,,,
986,05/24/19 01:15:00 PM,27.974,,,,
987,05/24/19 01:30:00 PM,28.023,,,,
988,05/24/19 01:45:00 PM,28.072,,,,
989,05/24/19 02:00:00 PM,28.097,,,,
990,05/24/19 02:15:00 PM,28.097,,,,
991,05/24/19 02:30:00 PM,28.171,,,,
992,05/24/19 02:45:00 PM,28.171,,,,
993,05/24/19 03:00:00 PM,28.171,,,,
994,05/24/19 03:15:00 PM,28.147,,,,
995,05/24/19 03:30:00 PM,28.122,,,,
996,05/24/19 03:45:00 PM,28.122,,,,
997,05/24/19 04:00:00 PM,28.097,,,,
998,05/24/19 04:15:00 PM,28.122,,,,
999,05/24/19 04:30:00 PM,28.097,,,,
1000,05/24/19 04:45:00 PM,28.097,,,,
1001,05/24/19 05:00:00 PM,28.072,,,,
1002,05/24/19 05:15:00 PM,28.048,,,,
1003,05/24/19 05:30:00 PM,28.048,,,,
1004,05/24/19 05:45:00 PM,28.023,,,,
1005,05/24/19 06:00:00 PM,28.023,,,,
1006,05/24/19 06:15:00 PM,28.023,,,,
1007,05/24/19 06:30:00 PM,28.023,,,,
1008,05/24/19 06:30:13 PM,,,Logged,,
1009,05/24/19 06:30:16 PM,,,,Logged,
1010,05/24/19 06:30:57 PM,,Logged,,,
1011,05/24/19 06:45:00 PM,27.974,,,,
1012,05/24/19 07:00:00 PM,27.949,,,,
1013,05/24/19 07:15:00 PM,27.949,,,,
1014,05/24/19 07:30:00 PM,27.949,,,,
1015,05/24/19 07:45:00 PM,27.924,,,,
1016,05/24/19 08:00:00 PM,27.899,,,,
1017,05/24/19 08:15:00 PM,27.875,,,,
1018,05/24/19 08:30:00 PM,27.825,,,,
1019,05/24/19 08:45:00 PM,27.776,,,,
1020,05/24/19 09:00:00 PM,27.776,,,,
1021,05/24/19 09:15:00 PM,27.751,,,,
1022,05/24/19 09:30:00 PM,27.727,,,,
1023,05/24/19 09:45:00 PM,27.702,,,,
1024,05/24/19 10:00:00 PM,27.702,,,,
1025,05/24/19 10:15:00 PM,27.677,,,,
1026,05/24/19 10:30:00 PM,27.677,,,,
1027,05/24/19 10:45:00 PM,27.677,,,,
1028,05/24/19 11:00:00 PM,27.677,,,,
1029,05/24/19 11:15:00 PM,27.677,,,,
1030,05/24/19 11:30:00 PM,27.653,,,,
1031,05/24/19 11:45:00 PM,27.628,,,,
1032,05/25/19 12:00:00 AM,27.628,,,,
1033,05/25/19 12:15:00 AM,27.604,,,,
1034,05/25/19 12:30:00 AM,27.604,,,,
1035,05/25/19 12:45:00 AM,27.579,,,,
1036,05/25/19 01:00:00 AM,27.579,,,,
1037,05/25/19 01:15:00 AM,27.554,,,,
1038,05/25/19 01:30:00 AM,27.530,,,,
1039,05/25/19 01:45:00 AM,27.530,,,,
1040,05/25/19 02:00:00 AM,27.505,,,,
1041,05/25/19 02:15:00 AM,27.505,,,,
1042,05/25/19 02:30:00 AM,27.481,,,,
1043,05/25/19 02:45:00 AM,27.481,,,,
1044,05/25/19 03:00:00 AM,27.456,,,,
1045,05/25/19 03:15:00 AM,27.456,,,,
1046,05/25/19 03:30:00 AM,27.431,,,,
1047,05/25/19 03:45:00 AM,27.407,,,,
1048,05/25/19 04:00:00 AM,27.431,,,,
1049,05/25/19 04:15:00 AM,27.431,,,,
1050,05/25/19 04:30:00 AM,27.431,,,,
1051,05/25/19 04:45:00 AM,27.431,,,,
1052,05/25/19 05:00:00 AM,27.407,,,,
1053,05/25/19 05:15:00 AM,27.382,,,,
1054,05/25/19 05:30:00 AM,27.333,,,,
1055,05/25/19 05:45:00 AM,27.308,,,,
1056,05/25/19 06:00:00 AM,27.284,,,,
1057,05/25/19 06:15:00 AM,27.259,,,,
1058,05/25/19 06:30:00 AM,27.259,,,,
1059,05/25/19 06:45:00 AM,27.284,,,,
1060,05/25/19 07:00:00 AM,27.308,,,,
1061,05/25/19 07:15:00 AM,27.259,,,,
1062,05/25/19 07:30:00 AM,27.235,,,,
1063,05/25/19 07:45:00 AM,27.308,,,,
1064,05/25/19 08:00:00 AM,27.431,,,,
1065,05/25/19 08:15:00 AM,27.481,,,,
1066,05/25/19 08:30:00 AM,27.530,,,,
1067,05/25/19 08:45:00 AM,27.579,,,,
1068,05/25/19 09:00:00 AM,27.604,,,,
1069,05/25/19 09:15:00 AM,27.628,,,,
1070,05/25/19 09:30:00 AM,27.628,,,,
1071,05/25/19 09:45:00 AM,27.628,,,,
1072,05/25/19 10:00:00 AM,27.653,,,,
1073,05/25/19 10:15:00 AM,27.677,,,,
1074,05/25/19 10:30:00 AM,27.702,,,,
1075,05/25/19 10:45:00 AM,27.751,,,,
1076,05/25/19 11:00:00 AM,27.751,,,,
1077,05/25/19 11:15:00 AM,27.776,,,,
1078,05/25/19 11:30:00 AM,27.801,,,,
1079,05/25/19 11:45:00 AM,27.825,,,,
1080,05/25/19 12:00:00 PM,27.850,,,,
1081,05/25/19 12:15:00 PM,27.875,,,,
1082,05/25/19 12:30:00 PM,27.924,,,,
1083,05/25/19 12:45:00 PM,27.974,,,,
1084,05/25/19 01:00:00 PM,27.974,,,,
1085,05/25/19 01:15:00 PM,27.998,,,,
1086,05/25/19 01:30:00 PM,28.023,,,,
1087,05/25/19 01:45:00 PM,28.048,,,,
1088,05/25/19 02:00:00 PM,28.072,,,,
1089,05/25/19 02:15:00 PM,28.122,,,,
1090,05/25/19 02:30:00 PM,28.097,,,,
1091,05/25/19 02:45:00 PM,28.023,,,,
1092,05/25/19 03:00:00 PM,27.998,,,,
1093,05/25/19 03:15:00 PM,27.998,,,,
1094,05/25/19 03:30:00 PM,28.023,,,,
1095,05/25/19 03:45:00 PM,28.023,,,,
1096,05/25/19 04:00:00 PM,27.998,,,,
1097,05/25/19 04:15:00 PM,27.998,,,,
1098,05/25/19 04:30:00 PM,27.998,,,,
